EPOCH 938 - loss: 0.0647, accuracy: 0.9565 
EPOCH 939 - loss: 0.0647, accuracy: 0.9565 
EPOCH 940 - loss: 0.0647, accuracy: 0.9565 
EPOCH 941 - loss: 0.0647, accuracy: 0.9565 
EPOCH 942 - loss: 0.0647, accuracy: 0.9565 
EPOCH 943 - loss: 0.0647, accuracy: 0.9565 
EPOCH 944 - loss: 0.0647, accuracy: 0.9565 
EPOCH 945 - loss: 0.0647, accuracy: 0.9565 
EPOCH 946 - loss: 0.0647, accuracy: 0.9565 
EPOCH 947 - loss: 0.0647, accuracy: 0.9565 
EPOCH 948 - loss: 0.0647, accuracy: 0.9565 
EPOCH 949 - loss: 0.0647, accuracy: 0.9565 
EPOCH 950 - loss: 0.0647, accuracy: 0.9565 
EPOCH 951 - loss: 0.0647, accuracy: 0.9565 
EPOCH 952 - loss: 0.0647, accuracy: 0.9565 
EPOCH 953 - loss: 0.0647, accuracy: 0.9565 
EPOCH 954 - loss: 0.0647, accuracy: 0.9565 
EPOCH 955 - loss: 0.0647, accuracy: 0.9565 
EPOCH 956 - loss: 0.0647, accuracy: 0.9565 
EPOCH 957 - loss: 0.0647, accuracy: 0.9565 
EPOCH 958 - loss: 0.0647, accuracy: 0.9565 
EPOCH 959 - loss: 0.0647, accuracy: 0.9565 
EPOCH 960 - loss: 0.0647, accuracy: 0.9565 
EPOCH 961 - loss: 0.0647, accuracy: 0.9565 
EPOCH 962 - loss: 0.0647, accuracy: 0.9565 
EPOCH 963 - loss: 0.0647, accuracy: 0.9565 
EPOCH 964 - loss: 0.0647, accuracy: 0.9565 
EPOCH 965 - loss: 0.0647, accuracy: 0.9565 
EPOCH 966 - loss: 0.0647, accuracy: 0.9565 
EPOCH 967 - loss: 0.0647, accuracy: 0.9565 
EPOCH 968 - loss: 0.0647, accuracy: 0.9565 
EPOCH 969 - loss: 0.0647, accuracy: 0.9565 
EPOCH 970 - loss: 0.0647, accuracy: 0.9565 
EPOCH 971 - loss: 0.0647, accuracy: 0.9565 
EPOCH 972 - loss: 0.0647, accuracy: 0.9565 
EPOCH 973 - loss: 0.0647, accuracy: 0.9565 
EPOCH 974 - loss: 0.0647, accuracy: 0.9565 
EPOCH 975 - loss: 0.0647, accuracy: 0.9565 
EPOCH 976 - loss: 0.0647, accuracy: 0.9565 
EPOCH 977 - loss: 0.0647, accuracy: 0.9565 
EPOCH 978 - loss: 0.0646, accuracy: 0.9565 
EPOCH 979 - loss: 0.0647, accuracy: 0.9565 
EPOCH 980 - loss: 0.0647, accuracy: 0.9565 
EPOCH 981 - loss: 0.0647, accuracy: 0.9565 
EPOCH 982 - loss: 0.0647, accuracy: 0.9565 
EPOCH 983 - loss: 0.0647, accuracy: 0.9565 
EPOCH 984 - loss: 0.0647, accuracy: 0.9565 
EPOCH 985 - loss: 0.0647, accuracy: 0.9565 
EPOCH 986 - loss: 0.0647, accuracy: 0.9565 
EPOCH 987 - loss: 0.0647, accuracy: 0.9565 
EPOCH 988 - loss: 0.0647, accuracy: 0.9565 
EPOCH 989 - loss: 0.0647, accuracy: 0.9565 
EPOCH 990 - loss: 0.0647, accuracy: 0.9565 
EPOCH 991 - loss: 0.0647, accuracy: 0.9565 
EPOCH 992 - loss: 0.0647, accuracy: 0.9565 
EPOCH 993 - loss: 0.0647, accuracy: 0.9565 
EPOCH 994 - loss: 0.0647, accuracy: 0.9565 
EPOCH 995 - loss: 0.0647, accuracy: 0.9565 
EPOCH 996 - loss: 0.0647, accuracy: 0.9565 
EPOCH 997 - loss: 0.0647, accuracy: 0.9565 
EPOCH 998 - loss: 0.0647, accuracy: 0.9565 
EPOCH 999 - loss: 0.0647, accuracy: 0.9565 
EPOCH 1000 - loss: 0.0647, accuracy: 0.9565 
